,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
12561,True,0.23740077018737793,56,6,2,4,3,3,1.5217391304347827
12562,True,0.13799333572387695,73,4,1,4,3,1,0.7777777777777778
12563,True,0.10985803604125977,42,2,1,2,2,1,0.53125
12564,True,0.09969568252563477,36,0,0,0,0,0,0.0
12565,True,0.12180137634277344,42,1,1,1,1,1,0.0625
12566,True,0.0624082088470459,27,0,0,0,0,0,0.0
12567,True,0.10027217864990234,34,0,0,0,0,0,0.0
12568,True,0.16629433631896973,111,9,3,5,2,3,0.8118811881188119
12569,True,0.08610248565673828,23,0,0,0,0,0,0.0
12570,True,0.10871553421020508,38,0,0,0,0,0,0.0
12571,True,0.20457792282104492,62,4,1,4,2,2,0.3076923076923077
12572,True,0.10512065887451172,37,0,0,0,0,0,0.0
12573,True,0.15254426002502441,57,5,1,3,2,2,0.7021276595744681
12574,True,0.16261839866638184,49,3,1,2,2,3,2.3076923076923075
12575,True,0.6476893424987793,255,22,4,7,4,5,0.9714285714285714
12576,True,0.43810009956359863,162,18,2,9,3,7,1.243421052631579
12577,True,0.24741244316101074,83,8,1,4,3,3,0.6027397260273972
12578,True,0.08094310760498047,35,0,0,0,0,0,0.0
12579,True,0.38492250442504883,124,16,1,7,3,6,0.9912280701754386
12580,True,0.49720001220703125,202,29,2,8,3,6,1.0052083333333333
12581,True,0.06004762649536133,24,0,0,0,0,0,0.0
12582,True,0.1165308952331543,38,0,0,0,0,0,0.0
12583,True,0.07151031494140625,39,1,1,1,1,1,0.2413793103448276
12584,True,0.07443118095397949,37,1,1,1,1,1,0.6666666666666666
12585,True,0.07333874702453613,32,0,0,0,0,0,0.0
12586,True,0.4669685363769531,168,22,2,7,3,6,0.8734177215189873
12587,True,0.47342395782470703,181,20,3,8,3,7,1.9181286549707601
12588,True,0.07730674743652344,35,0,0,0,0,0,0.0
12589,True,0.0723116397857666,26,1,1,1,1,1,0.8125
12590,True,0.4994831085205078,157,24,2,6,3,6,1.6326530612244898
12591,True,0.5099508762359619,159,14,2,7,3,5,1.167785234899329
12592,True,0.08548879623413086,40,3,1,2,1,2,0.5
12593,True,0.13366270065307617,42,0,0,0,0,0,0.0
12594,True,1.2163593769073486,584,64,4,9,6,6,1.005226480836237
12595,True,0.08600974082946777,36,0,0,0,0,0,0.0
12596,True,0.6622912883758545,295,39,4,9,5,9,1.4385964912280702
12597,True,0.09696483612060547,38,1,1,1,1,1,0.4642857142857143
12598,True,0.7995100021362305,354,39,3,8,3,7,0.8837209302325582
12599,True,0.10290670394897461,37,0,0,0,0,0,0.0
12600,True,0.25557661056518555,70,10,2,6,3,8,1.55
12601,True,0.18555903434753418,45,2,1,2,1,2,1.4285714285714286
12602,True,0.10744190216064453,31,0,0,0,0,0,0.0
12603,True,0.06762027740478516,31,0,0,0,0,0,0.0
12604,True,0.4437065124511719,99,12,2,7,3,7,1.3595505617977528
12605,True,0.17086076736450195,54,6,1,5,3,5,0.9318181818181818
12606,True,0.08342146873474121,42,3,1,3,2,2,0.8125
12607,True,0.15714359283447266,87,6,4,5,4,3,0.8701298701298701
12608,True,0.1018373966217041,37,0,0,0,0,0,0.0
12609,True,0.05693650245666504,24,0,0,0,0,0,0.0
12610,True,0.47107887268066406,220,20,3,7,3,4,1.2428571428571429
12611,True,0.1532433032989502,62,6,1,3,2,4,0.5384615384615384
12612,True,2.9436683654785156,1225,149,3,9,3,8,1.0609053497942387
12613,True,0.44643568992614746,234,24,4,9,4,5,1.2098214285714286
12614,True,0.13591718673706055,47,1,1,1,1,1,0.3783783783783784
12615,True,0.10214734077453613,39,1,1,1,1,1,0.3448275862068966
12616,True,0.7861170768737793,284,36,2,8,3,10,1.6751824817518248
12617,True,1.4443895816802979,509,57,3,8,3,6,1.222444889779559
12618,True,0.06209063529968262,23,0,0,0,0,0,0.0
12619,True,0.14229559898376465,40,0,0,0,0,0,0.0
12620,True,0.3474116325378418,145,12,3,7,5,4,0.8
12621,True,0.09345078468322754,48,4,1,3,1,2,0.4473684210526316
12622,True,0.0763399600982666,31,0,0,0,0,0,0.0
12623,True,2.2746779918670654,883,83,3,9,3,6,0.9805269186712485
12624,True,0.1381368637084961,37,0,0,0,0,0,0.0
12625,True,0.08275461196899414,40,1,1,1,1,1,0.43333333333333335
12626,True,0.06640434265136719,27,0,0,0,0,0,0.0
12627,True,0.09541630744934082,42,2,1,2,2,2,1.03125
12628,True,0.07251548767089844,29,0,0,0,0,0,0.0
12629,True,0.626272439956665,188,24,3,6,3,6,0.9719101123595506
12630,True,0.0921628475189209,38,1,1,1,1,1,0.4642857142857143
12631,True,0.0659949779510498,28,0,0,0,0,0,0.0
12632,True,0.06369543075561523,26,0,0,0,0,0,0.0
12633,True,0.3622121810913086,114,10,2,6,3,4,1.3846153846153846
12634,True,0.11327481269836426,39,1,1,1,1,1,0.6206896551724138
12635,True,0.26216578483581543,91,5,1,2,1,3,0.6790123456790124
12636,True,0.06230664253234863,26,0,0,0,0,0,0.0
12637,True,0.10397458076477051,26,1,1,1,1,1,0.4375
12638,True,0.24664855003356934,102,8,2,4,3,4,1.065217391304348
12639,True,0.06421136856079102,29,0,0,0,0,0,0.0
12640,True,1.0648932456970215,267,32,4,8,4,6,0.9571984435797666
12641,True,0.17519450187683105,66,4,1,2,2,2,0.7142857142857143
12642,True,0.09963274002075195,29,0,0,0,0,0,0.0
12643,True,0.0626077651977539,26,0,0,0,0,0,0.0
12644,True,0.09688878059387207,48,3,1,2,2,3,1.131578947368421
12645,True,0.8576319217681885,344,31,2,8,3,8,0.9850299401197605
12646,True,1.5868651866912842,674,75,3,9,3,8,1.0978915662650603
12647,True,0.14634966850280762,40,0,0,0,0,0,0.0
12648,True,0.0766608715057373,33,1,1,1,1,1,0.6086956521739131
12649,True,0.11063122749328613,40,0,0,0,0,0,0.0
12650,True,0.2219536304473877,79,9,2,7,3,4,0.7246376811594203
12651,True,0.10358238220214844,49,2,1,1,1,2,1.564102564102564
12652,True,0.19125938415527344,54,2,1,2,2,1,0.25
12653,True,0.6872835159301758,290,26,4,8,4,10,1.2857142857142858
12654,True,0.11081933975219727,40,0,0,0,0,0,0.0
12655,True,0.16065669059753418,40,0,0,0,0,0,0.0
12656,True,0.10992097854614258,42,3,2,3,3,2,0.46875
12657,True,0.10345959663391113,33,1,1,1,1,1,0.34782608695652173
12658,True,0.09010720252990723,38,0,0,0,0,0,0.0
12659,True,0.10065984725952148,26,0,0,0,0,0,0.0
12660,True,0.10372066497802734,37,0,0,0,0,0,0.0
12661,True,0.14961767196655273,65,7,2,4,2,5,1.509090909090909
12662,True,0.06714653968811035,27,0,0,0,0,0,0.0
12663,True,0.10269498825073242,42,0,0,0,0,0,0.0
12664,True,0.12186288833618164,41,0,0,0,0,0,0.0
12665,True,0.12615513801574707,42,3,1,2,2,2,1.0
12666,True,0.11475634574890137,45,6,1,4,2,6,3.6
12667,True,0.09998130798339844,31,0,0,0,0,0,0.0
12668,True,0.08485865592956543,44,0,0,0,0,0,0.0
12669,True,3.3618831634521484,889,100,3,9,3,7,1.0887372013651877
12670,True,0.2788238525390625,134,12,2,5,3,7,1.064516129032258
12671,True,0.07203006744384766,30,0,0,0,0,0,0.0
12672,True,0.6918973922729492,260,30,1,7,3,9,1.316
12673,True,0.2045760154724121,73,7,2,6,3,5,1.746031746031746
12674,True,0.06232619285583496,29,0,0,0,0,0,0.0
12675,True,0.146026611328125,53,6,1,4,3,5,1.0
12676,True,0.11961650848388672,42,1,1,1,1,1,0.40625
12677,True,0.21070504188537598,88,10,2,7,3,5,1.4230769230769231
12678,True,0.14198708534240723,40,0,0,0,0,0,0.0
12679,True,0.0657811164855957,28,0,0,0,0,0,0.0
12680,True,0.5418684482574463,228,32,4,8,4,8,1.1743119266055047
12681,True,0.22072672843933105,58,10,1,6,3,10,2.4791666666666665
12682,True,0.10976457595825195,29,0,0,0,0,0,0.0
12683,True,0.2351233959197998,107,11,2,6,3,5,0.6597938144329897
12684,True,0.12234044075012207,81,7,1,5,3,3,1.619718309859155
12685,True,0.06670904159545898,28,0,0,0,0,0,0.0
12686,True,0.060683250427246094,25,0,0,0,0,0,0.0
12687,True,0.26914048194885254,85,13,2,7,3,7,1.8933333333333333
12688,True,0.18474102020263672,51,4,1,3,2,4,2.292682926829268
12689,True,0.10912656784057617,40,1,1,1,1,1,0.36666666666666664
12690,True,0.09569334983825684,29,0,0,0,0,0,0.0
12691,True,0.09374284744262695,32,0,0,0,0,0,0.0
12692,True,0.1323564052581787,34,0,0,0,0,0,0.0
12693,True,0.18260598182678223,87,9,3,5,4,4,1.0
12694,True,0.10018777847290039,45,2,1,2,2,1,0.7428571428571429
12695,True,0.398406982421875,101,15,1,6,3,11,1.6153846153846154
12696,True,0.0708770751953125,33,0,0,0,0,0,0.0
12697,True,0.14236807823181152,40,4,1,4,3,4,2.6
12698,True,0.24147772789001465,69,8,1,5,2,8,3.694915254237288
12699,True,0.169264554977417,59,4,1,2,2,3,0.6326530612244898
12700,True,0.11374330520629883,40,2,2,1,1,2,0.5
12701,True,0.14632654190063477,37,0,0,0,0,0,0.0
12702,True,0.11643791198730469,45,2,1,2,1,2,1.6571428571428573
12703,True,0.10510826110839844,32,0,0,0,0,0,0.0
12704,True,0.0673367977142334,31,0,0,0,0,0,0.0
12705,True,0.11142110824584961,44,1,1,1,1,1,0.5
12706,True,0.10997366905212402,47,1,1,1,1,1,0.5405405405405406
12707,True,0.05947113037109375,25,0,0,0,0,0,0.0
12708,True,0.10441064834594727,42,0,0,0,0,0,0.0
12709,True,0.21849536895751953,73,10,2,5,3,7,3.7936507936507935
12710,True,0.2875850200653076,85,10,1,6,3,5,2.1066666666666665
12711,True,0.14624762535095215,44,1,1,1,1,1,0.38235294117647056
12712,True,0.11274290084838867,44,0,0,0,0,0,0.0
12713,True,0.11502408981323242,40,2,1,2,1,2,0.26666666666666666
12714,True,0.2546517848968506,91,9,2,5,3,4,1.728395061728395
12715,True,0.14247870445251465,61,4,2,4,3,2,0.8431372549019608
12716,True,0.7667288780212402,260,33,3,7,3,5,0.776
12717,True,0.5212953090667725,168,20,1,6,3,5,0.9746835443037974
12718,True,0.0713498592376709,31,0,0,0,0,0,0.0
12719,True,0.1875002384185791,71,3,1,3,2,1,0.4262295081967213
12720,True,0.3578035831451416,139,17,1,6,3,7,0.9612403100775194
12721,True,0.07444095611572266,27,0,0,0,0,0,0.0
12722,True,0.11252546310424805,46,3,1,3,2,2,0.5
12723,True,0.06787490844726562,30,0,0,0,0,0,0.0
12724,True,0.10371065139770508,46,2,1,2,1,1,0.2222222222222222
12725,True,0.14245104789733887,43,3,1,3,2,3,0.8181818181818182
12726,True,14.255207300186157,4078,563,3,9,3,15,1.1170108161258603
12727,True,1.6333727836608887,588,65,2,8,3,12,0.8910034602076125
12728,True,0.1379086971282959,42,1,1,1,1,1,0.125
12729,True,0.07314062118530273,38,1,1,1,1,1,0.14285714285714285
12730,True,0.15953421592712402,60,3,1,2,2,1,0.56
12731,True,0.06744146347045898,29,0,0,0,0,0,0.0
12732,True,0.5730917453765869,244,25,1,8,3,4,0.7094017094017094
12733,True,0.12083745002746582,50,3,2,3,2,3,0.725
12734,True,0.13268589973449707,32,0,0,0,0,0,0.0
12735,True,0.10862922668457031,42,0,0,0,0,0,0.0
12736,True,0.12660598754882812,36,0,0,0,0,0,0.0
12737,True,0.06263256072998047,26,0,0,0,0,0,0.0
12738,True,0.1625514030456543,57,4,2,3,2,3,0.5106382978723404
12739,True,0.14919042587280273,73,4,2,4,3,2,0.8571428571428571
12740,True,0.31925344467163086,176,11,4,6,4,3,0.6686746987951807
12741,True,0.08052182197570801,33,0,0,0,0,0,0.0
12742,True,0.1037442684173584,33,0,0,0,0,0,0.0
12743,True,0.09943890571594238,44,3,1,3,2,3,0.47058823529411764
12744,True,0.1276412010192871,49,3,1,3,3,2,0.9743589743589743
12745,True,0.07695746421813965,39,5,2,4,2,3,0.7931034482758621
12746,True,0.23450469970703125,84,5,1,3,2,3,0.5
12747,True,0.07362556457519531,36,1,1,1,1,1,0.11538461538461539
12748,True,0.17930388450622559,73,3,1,3,2,2,0.6507936507936508
12749,True,0.06629586219787598,33,0,0,0,0,0,0.0
12750,True,0.09851360321044922,44,2,1,2,2,2,1.0
12751,True,5.1979992389678955,2198,265,4,9,5,12,1.1293418647166362
12752,True,0.08340191841125488,33,0,0,0,0,0,0.0
12753,True,0.06799554824829102,32,0,0,0,0,0,0.0
12754,True,0.0634469985961914,29,0,0,0,0,0,0.0
12755,True,0.10236358642578125,50,4,1,3,2,2,0.625
12756,True,0.2306056022644043,75,6,1,4,2,4,0.4
12757,True,0.2034928798675537,49,6,1,4,2,6,3.8974358974358974
12758,True,0.16060590744018555,46,2,1,2,1,2,0.6944444444444444
12759,True,0.09378623962402344,39,3,1,3,3,2,0.20689655172413793
12760,True,0.11239266395568848,34,0,0,0,0,0,0.0
12761,True,0.0572206974029541,26,0,0,0,0,0,0.0
12762,True,0.05823802947998047,22,0,0,0,0,0,0.0
12763,True,0.1361098289489746,43,2,1,2,1,2,0.45454545454545453
12764,True,0.08074378967285156,37,3,3,3,3,3,1.3703703703703705
12765,True,0.18718814849853516,57,9,2,6,3,5,3.25531914893617
12766,True,0.2076568603515625,63,5,1,5,3,3,0.9433962264150944
12767,True,3.082756996154785,697,126,2,9,3,8,1.1965065502183405
12768,True,0.10934972763061523,49,3,1,3,3,3,0.7948717948717948
12769,True,0.134019136428833,66,5,1,2,2,2,0.5535714285714286
12770,True,0.11757540702819824,48,2,1,2,1,2,0.47368421052631576
12771,True,0.12221598625183105,40,1,1,1,1,1,0.6333333333333333
12772,True,0.07295584678649902,35,2,1,1,1,1,0.16
12773,True,0.1706697940826416,52,1,1,1,1,1,0.21428571428571427
12774,True,0.12256574630737305,67,6,2,6,3,3,0.5263157894736842
12775,True,0.15538978576660156,42,2,2,2,2,2,1.09375
12776,True,0.3200712203979492,131,16,1,6,3,10,1.5289256198347108
12777,True,0.13903570175170898,42,0,0,0,0,0,0.0
12778,True,0.17146611213684082,53,2,1,2,2,1,0.4186046511627907
12779,True,1.5269641876220703,533,53,1,8,3,8,1.0936902485659656
12780,True,0.19363045692443848,59,2,1,2,2,2,0.5714285714285714
12781,True,0.09101557731628418,35,1,1,1,1,1,0.32
12782,True,0.06131625175476074,24,0,0,0,0,0,0.0
12783,True,0.10991692543029785,47,0,0,0,0,0,0.0
12784,True,0.16725802421569824,43,0,0,0,0,0,0.0
12785,True,0.09572339057922363,36,1,1,1,1,1,0.2692307692307692
12786,True,0.09133243560791016,25,0,0,0,0,0,0.0
12787,True,0.2734813690185547,150,15,4,6,4,6,1.2285714285714286
12788,True,0.06161856651306152,28,0,0,0,0,0,0.0
12789,True,0.1414492130279541,57,4,1,4,3,3,0.574468085106383
12790,True,0.10196590423583984,45,0,0,0,0,0,0.0
12791,True,0.3049204349517822,113,19,2,9,3,10,2.0485436893203883
12792,True,0.43787693977355957,209,17,3,6,3,6,0.8492462311557789
12793,True,0.1242220401763916,70,9,1,5,3,6,0.75
12794,True,0.1363670825958252,33,0,0,0,0,0,0.0
12795,True,0.0605008602142334,25,0,0,0,0,0,0.0
12796,True,0.11086297035217285,53,5,2,4,3,4,1.2325581395348837
12797,True,0.0852203369140625,33,0,0,0,0,0,0.0
12798,True,0.1512889862060547,46,3,2,3,2,3,1.3055555555555556
12799,True,0.10807657241821289,39,0,0,0,0,0,0.0
12800,True,0.16284441947937012,46,0,0,0,0,0,0.0
12801,True,0.08970308303833008,38,1,1,1,1,1,0.5357142857142857
12802,True,0.7153208255767822,300,34,2,9,3,5,1.0793103448275863
12803,True,0.19196176528930664,55,3,1,3,3,3,0.6666666666666666
12804,True,0.30376505851745605,121,12,2,7,3,4,1.2252252252252251
12805,True,0.06814885139465332,33,1,1,1,1,1,0.43478260869565216
12806,True,0.13860440254211426,47,1,1,1,1,1,0.8108108108108109
12807,True,0.0585629940032959,26,0,0,0,0,0,0.0
12808,True,0.058390140533447266,24,0,0,0,0,0,0.0
12809,True,0.2288656234741211,114,14,4,7,6,6,1.6442307692307692
12810,True,0.06699800491333008,30,0,0,0,0,0,0.0
12811,True,0.0647742748260498,34,2,1,2,2,2,0.9583333333333334
12812,True,0.15488362312316895,67,4,3,4,2,3,0.8947368421052632
12813,True,0.11886811256408691,36,1,1,1,1,1,0.6538461538461539
12814,True,0.1370232105255127,55,3,1,2,2,2,0.7111111111111111
12815,True,0.13228654861450195,37,0,0,0,0,0,0.0
12816,True,0.21856045722961426,108,12,2,6,3,4,0.9183673469387755
12817,True,0.09066152572631836,35,3,1,2,2,3,1.8
12818,True,0.10096001625061035,32,0,0,0,0,0,0.0
12819,True,0.06572484970092773,27,0,0,0,0,0,0.0
12820,True,0.08009791374206543,40,2,1,2,2,2,0.1
12821,True,0.13455629348754883,61,4,2,4,3,4,0.7058823529411765
12822,True,0.11030125617980957,49,2,1,2,1,2,0.23076923076923078
12823,True,0.12132096290588379,43,0,0,0,0,0,0.0
12824,True,0.18437552452087402,45,6,1,4,2,5,1.0
12825,True,0.06558847427368164,30,0,0,0,0,0,0.0
12826,True,0.07968664169311523,41,1,1,1,1,1,0.25806451612903225
12827,True,0.09080052375793457,24,0,0,0,0,0,0.0
12828,True,0.07131290435791016,31,0,0,0,0,0,0.0
12829,True,0.06170940399169922,25,0,0,0,0,0,0.0
12830,True,0.12813043594360352,43,1,1,1,1,1,0.15151515151515152
12831,True,0.08071589469909668,49,2,2,2,2,1,0.23076923076923078
12832,True,0.09261631965637207,26,0,0,0,0,0,0.0
12833,True,0.10203909873962402,34,0,0,0,0,0,0.0
12834,True,0.7970371246337891,274,41,3,7,3,9,1.1022727272727273
12835,True,0.1620798110961914,98,12,2,7,6,4,0.9090909090909091
12836,True,0.14353156089782715,37,0,0,0,0,0,0.0
12837,True,0.08666443824768066,32,1,1,1,1,1,0.8636363636363636
12838,True,0.20196223258972168,67,5,1,3,2,4,1.3333333333333333
12839,True,0.15866637229919434,42,0,0,0,0,0,0.0
12840,True,0.9598205089569092,381,39,3,6,3,6,0.9919137466307277
12841,True,1.124462604522705,381,45,3,9,3,12,1.568733153638814
12842,True,0.15010881423950195,41,0,0,0,0,0,0.0
12843,True,0.07167339324951172,35,0,0,0,0,0,0.0
12844,True,0.09521842002868652,24,0,0,0,0,0,0.0
12845,True,0.1165616512298584,56,4,1,3,2,2,1.2391304347826086
12846,True,0.13936495780944824,44,1,1,1,1,1,0.029411764705882353
12847,True,0.34601521492004395,124,17,3,9,3,6,1.2456140350877194
12848,True,0.1927478313446045,71,8,2,6,3,6,1.9344262295081966
12849,True,0.20706772804260254,94,7,2,5,2,3,1.0238095238095237
12850,True,0.10455203056335449,57,9,2,6,4,4,0.8297872340425532
12851,True,2.2082314491271973,834,118,4,8,6,14,1.3944174757281553
12852,True,0.2577090263366699,89,8,2,5,3,3,1.2911392405063291
12853,True,0.1043400764465332,37,1,1,1,1,1,0.5925925925925926
12854,True,0.08070230484008789,34,0,0,0,0,0,0.0
12855,True,0.1871476173400879,50,3,1,3,2,3,1.375
12856,True,2.472700834274292,850,102,2,9,3,7,1.2011904761904761
12857,True,0.13324785232543945,33,0,0,0,0,0,0.0
12858,True,0.3055233955383301,113,13,1,6,3,10,1.4757281553398058
12859,True,0.10250520706176758,53,2,1,2,2,1,0.3488372093023256
12860,True,0.1004178524017334,44,0,0,0,0,0,0.0
12861,True,0.2928166389465332,105,11,2,5,3,5,1.5263157894736843
12862,True,0.14165592193603516,37,0,0,0,0,0,0.0
12863,True,0.07423591613769531,40,0,0,0,0,0,0.0
12864,True,0.05846428871154785,25,0,0,0,0,0,0.0
12865,True,0.09560680389404297,36,0,0,0,0,0,0.0
12866,True,0.11139225959777832,45,1,1,1,1,1,0.2857142857142857
12867,True,0.09870243072509766,36,0,0,0,0,0,0.0
12868,True,0.06649398803710938,29,0,0,0,0,0,0.0
12869,True,0.20111894607543945,82,10,1,5,3,6,1.0277777777777777
12870,True,0.1154782772064209,45,1,1,1,1,1,0.11428571428571428
12871,True,0.1793689727783203,54,3,1,2,2,2,0.13636363636363635
12872,True,0.10274600982666016,40,1,1,1,1,1,0.5
12873,True,0.20856499671936035,77,6,3,4,2,4,0.835820895522388
12874,True,0.18174314498901367,54,3,1,3,3,2,0.3409090909090909
12875,True,0.3422665596008301,151,15,2,6,2,4,0.9078014184397163
12876,True,0.07407522201538086,27,1,1,1,1,1,0.5882352941176471
12877,True,0.1018223762512207,37,0,0,0,0,0,0.0
12878,True,0.05567431449890137,24,0,0,0,0,0,0.0
12879,True,0.10411930084228516,34,0,0,0,0,0,0.0
12880,True,0.13849639892578125,61,3,2,3,2,2,0.4117647058823529
12881,True,0.0936737060546875,27,0,0,0,0,0,0.0
12882,True,0.8547208309173584,342,30,3,8,3,6,0.8795180722891566
12883,True,0.16078853607177734,42,1,1,1,1,1,0.0625
12884,True,0.17616653442382812,57,4,1,3,1,2,0.6808510638297872
12885,True,0.07952332496643066,37,1,1,1,1,1,0.37037037037037035
12886,True,0.06376218795776367,27,0,0,0,0,0,0.0
12887,True,0.9007039070129395,273,40,1,7,3,8,1.361216730038023
12888,True,0.1340041160583496,36,1,1,1,1,1,0.19230769230769232
12889,True,0.07849645614624023,31,0,0,0,0,0,0.0
12890,True,0.19169855117797852,61,5,1,4,3,3,0.6862745098039216
12891,True,0.06051325798034668,26,0,0,0,0,0,0.0
12892,True,1.1039013862609863,393,44,3,9,3,8,1.04177545691906
12893,True,0.09273600578308105,50,6,1,5,2,6,1.65
12894,True,0.13303685188293457,40,3,1,2,2,3,2.2
12895,True,0.05966639518737793,24,0,0,0,0,0,0.0
12896,True,0.543137788772583,204,29,2,7,3,8,1.6597938144329898
12897,True,0.626535177230835,301,31,3,8,3,5,0.9656357388316151
12898,True,0.13709092140197754,34,0,0,0,0,0,0.0
12899,True,0.059906959533691406,24,0,0,0,0,0,0.0
12900,True,0.06272530555725098,28,0,0,0,0,0,0.0
12901,True,0.12401056289672852,32,0,0,0,0,0,0.0
12902,True,0.11846423149108887,67,3,1,3,3,2,0.42105263157894735
12903,True,0.22771048545837402,65,7,2,4,3,4,1.0727272727272728
12904,True,0.21422743797302246,64,7,2,5,3,3,0.48148148148148145
12905,True,0.1149451732635498,40,1,1,1,1,1,0.13333333333333333
12906,True,0.32546186447143555,126,13,2,7,3,5,0.8362068965517241
12907,True,0.12162566184997559,49,2,2,1,1,2,1.205128205128205
12908,True,0.06549191474914551,30,0,0,0,0,0,0.0
12909,True,0.2457737922668457,98,10,2,5,3,3,1.1818181818181819
12910,True,0.08170151710510254,39,2,1,1,1,1,0.13793103448275862
12911,True,0.22812438011169434,94,10,2,5,2,5,1.3095238095238095
12912,True,0.1379985809326172,53,3,2,3,3,2,0.4883720930232558
12913,True,0.27846455574035645,84,5,1,5,3,2,0.9594594594594594
12914,True,0.08085250854492188,43,1,1,1,1,1,0.42424242424242425
12915,True,0.13990068435668945,64,4,1,4,2,2,0.5185185185185185
12916,True,1.2771422863006592,482,57,2,8,3,9,1.146186440677966
12917,True,0.14086413383483887,34,0,0,0,0,0,0.0
12918,True,0.14876985549926758,77,5,2,4,2,4,1.2985074626865671
12919,True,0.11083221435546875,44,0,0,0,0,0,0.0
12920,True,0.14365506172180176,35,0,0,0,0,0,0.0
12921,True,0.132737398147583,71,5,1,5,3,4,0.7213114754098361
12922,True,0.10467696189880371,32,0,0,0,0,0,0.0
12923,True,0.503547191619873,264,22,4,8,5,4,1.0590551181102361
12924,True,0.08513402938842773,37,0,0,0,0,0,0.0
12925,True,0.13729000091552734,57,5,4,4,4,3,0.6170212765957447
12926,True,0.14557695388793945,66,6,1,4,2,3,0.5714285714285714
12927,True,0.19159746170043945,49,8,1,6,3,7,1.9487179487179487
12928,True,0.7027249336242676,272,37,1,9,3,12,1.2213740458015268
12929,True,0.10311102867126465,38,1,1,1,1,1,0.32142857142857145
12930,True,0.14254236221313477,56,2,1,2,1,2,0.4782608695652174
12931,True,0.39487195014953613,149,17,2,5,2,5,1.4388489208633093
12932,True,1.0212140083312988,538,57,4,9,6,10,1.2159090909090908
